Timestamp,delta,theta,alpha,beta,gamma,Event,EventDate,EventDuration
36.3781530857086,-183.101708666667,-198.4045555,-217.1872064,-231.362354,-240.047375571429,F,,
36.5062570571899,-181.078968666667,-198.79731575,-217.0632892,-231.401713111111,-240.435752928571,F,,
36.6163430213928,-180.409756,-198.94211725,-219.0665046,-233.988542111111,-240.617266,F,,
36.7444460391998,-181.322506333333,-198.47818025,-218.9889088,-234.099520111111,-240.019905285714,F,,
36.8726000785828,-182.548458,-198.23901175,-217.1812628,-231.616506055556,-239.049079714286,F,,
36.996701002121,-182.110393666667,-198.697123,-216.3142524,-230.329700888889,-238.518684142857,F,,
37.1388158798218,-181.153928333333,-201.93575875,-221.7074664,-236.869534,-239.504319714286,F,,
37.2469029426575,-183.361610666667,-203.275797,-226.332552,-242.045615166667,-239.864524357143,F,,
37.3569910526276,-187.548122666667,-206.03362075,-230.424358,-245.389571722222,-239.991481285714,F,,
37.4670820236206,-192.785596666667,-209.336143,-233.1215136,-246.153997888889,-239.733769142857,F,,
37.577164888382,-196.363995333333,-208.9325965,-232.3459208,-245.770199111111,-239.01134,F,,
37.7052659988403,-195.534944333333,-206.617534,-229.988434,-245.280629666667,-238.226823928571,F,,
37.8315320014954,-194.03904,-206.44166125,-229.6023998,-245.308443222222,-238.100152071429,F,,
37.9556329250336,-198.209427666667,-213.4968015,-236.0195098,-247.512364333333,-239.446459714286,F,,
38.0797369480133,-200.010193333333,-212.54561775,-235.2894794,-248.083876166667,-239.075399071429,F,,
38.20183801651,-199.222578666667,-209.7734785,-232.7227588,-247.909069166667,-238.350702,F,,
38.3119280338287,-197.96711,-209.324365,-232.3681948,-247.665957111111,-237.896143214286,F,,
38.4219970703125,-198.478716666667,-211.585057,-234.7356496,-247.816028166667,-237.451313428571,F,,
38.5601069927216,-200.811386666667,-212.438029,-235.3988612,-248.524309888889,-235.822407428571,F,,
38.6862089633942,-199.443213,-209.687752,-232.6731296,-248.140572555556,-235.398786857143,F,,
38.8003039360046,-198.113226666667,-209.35915575,-232.4622148,-247.622989833333,-235.739897428571,F,,
38.9222810268402,-198.604020333333,-211.827189,-235.2788502,-247.377014777778,-236.148323142857,F,,
39.0323719978333,-200.418434333333,-215.488755,-240.5122748,-247.829095444444,-235.897765571429,F,,
39.1584749221802,-201.593478,-216.33240075,-245.4328084,-249.005651333333,-235.451691428571,F,,
39.2845809459686,-200.501538666667,-215.53320525,-246.9148698,-250.284246333333,-235.671924,F,,
39.4106600284576,-201.337699333333,-216.46148725,-243.9940138,-249.401896,-235.687841714286,F,,
39.5367650985718,-201.365160666667,-214.43697275,-239.8630418,-248.331717666667,-235.279125428571,F,,
39.6488568782806,-199.880468666667,-211.600915,-237.550101,-247.809597944444,-235.003433428571,F,,
39.7749600410461,-197.742915,-210.8598635,-237.7982118,-247.930615,-235.294892285714,F,,
39.9030799865723,-197.02723,-211.736775,-234.987872,-247.317568222222,-235.680013928571,F,,
40.0291819572449,-197.376296666667,-210.5422735,-233.0570942,-246.2684245,-235.267456214286,F,,
40.1532819271088,-198.005371,-210.963474,-233.4477276,-245.872004611111,-235.149007785714,F,,
40.2973959445953,-199.047616,-214.08044175,-236.041165,-246.188943055556,-235.605473,F,,
40.4195239543915,-200.879252,-214.055827,-234.708818,-245.531975777778,-235.912422285714,F,,
40.5316159725189,-200.504131,-210.97931575,-233.0172032,-244.738427722222,-235.725471571429,F,,
40.6377010345459,-199.505138333333,-211.32441225,-233.7586872,-244.783317055556,-236.123821785714,F,,
40.7638080120087,-200.113646666667,-214.77801275,-236.486171,-245.454030055556,-237.156168142857,F,,
40.8877968788147,-200.983046333333,-218.250913,-237.5280532,-245.602501555556,-237.668728928571,F,,
40.9978890419006,-200.923360333333,-213.96632775,-234.7094332,-244.590688611111,-237.660724428571,F,,
41.107980966568,-200.340179333333,-210.8602105,-232.9419096,-243.618156166667,-237.968258,F,,
41.2360870838165,-200.063425333333,-214.65497,-235.622689,-244.507209833333,-239.822706928571,F,,
41.3620610237122,-200.757927,-214.81846625,-234.9442196,-244.7437185,-239.709879785714,F,,
41.4881639480591,-199.86636,-210.173351,-232.3744612,-243.7440515,-239.250452214286,F,,
41.6142699718475,-198.479061,-207.7186725,-231.232987,-242.724165611111,-239.448753785714,F,,
41.7223589420319,-196.598452666667,-208.435612,-232.4317216,-242.596109222222,-240.194790857143,F,,
41.8504960536957,-196.441742333333,-211.25721275,-233.7552428,-243.691930944444,-242.837908571429,F,,
41.9765999317169,-195.245713333333,-207.6881325,-231.2212874,-242.785071111111,-243.567109,F,,
42.1047070026398,-194.443687666667,-205.93846175,-230.2812,-241.849645,-244.300340571429,F,,
42.2308099269867,-193.564433,-206.90983975,-231.4503204,-241.734543777778,-245.365119428571,F,,
42.3548820018768,-194.831901,-208.018676,-231.505418,-242.219131166667,-245.416231785714,F,,
42.4809858798981,-194.378254666667,-205.1372255,-228.9682888,-241.486273388889,-245.0319505,F,,
42.6090888977051,-193.273946333333,-203.672142,-227.9889504,-241.266230833333,-245.251696857143,F,,
42.7171809673309,-192.269113666667,-204.47227225,-228.9582842,-241.931673333333,-245.862874928571,F,,
42.8431510925293,-192.249003,-206.070923,-229.8321832,-242.893566611111,-246.231771428571,F,,
42.9672520160675,-193.368063,-203.8208685,-227.4328384,-242.153494277778,-245.794792285714,F,,
43.0913569927216,-192.56536,-203.5042305,-227.8774498,-241.815022555556,-245.658471357143,F,,
43.201446056366,-192.039396666667,-204.99243675,-230.518971,-242.319816388889,-245.412466357143,F,,
43.3035259246826,-192.246636666667,-207.072533,-233.5051832,-243.241697666667,-245.0442155,F,,
43.4055581092834,-192.877040333333,-207.104965,-232.4253846,-243.530615055556,-244.717411428571,F,,
43.5316610336304,-194.002844666667,-206.26504475,-230.9156122,-243.098741111111,-244.933926214286,F,,
43.641753911972,-193.699483333333,-205.97458525,-231.2143696,-242.9331365,-245.433324428571,F,,
43.7518470287323,-193.166819666667,-206.9230985,-233.5010436,-243.223542944444,-245.707190785714,F,,
43.8619790077209,-192.741612666667,-207.949575,-234.7795206,-243.548294833333,-245.784372428571,F,,
43.9860799312592,-192.995013,-205.75450075,-229.9847038,-242.585661888889,-246.193145428571,F,,
44.1121819019318,-192.224431333333,-205.663028,-230.5189744,-242.354999777778,-245.948974857143,F,,
44.23428606987,-191.983213333333,-206.863085,-232.8681852,-242.903652222222,-245.155858142857,F,,
44.3624351024628,-191.902148,-207.7101625,-233.6431552,-243.317193277778,-244.486935,F,,
44.488538980484,-192.735415,-205.599344,-229.7713842,-242.034939611111,-245.224686214286,F,,
44.6126399040222,-192.083184333333,-205.525172,-230.456534,-241.539011277778,-245.454847571429,F,,
44.7387459278107,-191.893247666667,-206.78353175,-232.7121048,-241.422694444444,-244.8501885,F,,
44.850811958313,-191.889349333333,-208.0476265,-233.1743868,-241.434630444444,-244.100052571429,F,,
44.9769189357758,-192.419084666667,-208.00274975,-231.096495,-241.309803444444,-244.063360857143,F,,
45.1030249595642,-192.280514666667,-205.69712525,-230.2613272,-240.700183333333,-245.306435285714,F,,
45.2291300296783,-190.908827333333,-201.85575075,-227.0367192,-239.799806777778,-244.618060357143,F,,
45.3551878929138,-183.723019,-197.238834,-221.8413176,-237.498450833333,-243.573414571429,F,,
45.483295917511,-177.223362333333,-193.73424975,-217.0935698,-233.866168611111,-242.880370357143,F,,
45.6114039421082,-172.645991333333,-191.186589,-214.1597976,-227.615805944444,-241.665820857143,F,,1
45.7214980125427,-172.106841666667,-191.5051595,-214.97835,-225.803995444444,-240.441491142857,F,,
45.8476760387421,-171.131771,-191.877834,-213.0251934,-224.518714055556,-239.116825571429,F,,
45.9897980690002,-170.277641,-191.44215275,-210.6751914,-223.176867166667,-237.969316714286,F,,
46.0998940467834,-170.104472666667,-190.211273,-209.2860232,-222.819538722222,-238.218494285714,F,,
46.2259979248047,-170.729293666667,-190.89455925,-209.5529192,-223.336270833333,-239.172144285714,F,,
46.3521499633789,-170.334516666667,-191.22440525,-209.651895,-222.839993833333,-238.343050642857,F,,
46.476254940033,-169.783656,-190.7789945,-208.8946134,-222.059572333333,-237.591106571429,F,,
46.6023619174957,-169.807733333333,-189.51386675,-208.0466996,-222.295264111111,-238.278346,F,,
46.7124559879303,-170.593729,-189.4846765,-207.7597814,-223.091979,-238.982130928571,F,,
46.8384449481964,-169.698772,-190.84703075,-208.603824,-221.375144388889,-235.641004428571,F,,
46.9645550251007,-168.915060333333,-190.05259075,-207.5840454,-220.581786777778,-234.563079714286,F,,
47.0926620960236,-168.835360333333,-188.65646675,-205.8955828,-220.643574277778,-235.422539571429,F,,
47.2187669277191,-169.418562,-188.193815,-204.6526554,-220.537662444444,-236.839927285714,F,,
47.3429400920868,-168.590333666667,-188.122917,-205.7532104,-218.783093333333,-235.378821571429,F,,
47.4690480232239,-167.500991333333,-187.800976,-205.6864668,-218.603664277778,-234.451699571429,F,,
47.5931520462036,-167.071634,-186.949402,-204.4071946,-218.987087166667,-235.227851928571,F,,
47.7212619781494,-167.235283,-186.60289375,-203.3078314,-219.196734666667,-236.417578714286,F,,
47.8473629951477,-167.035045,-187.18621275,-204.9537128,-217.988576388889,-234.664992357143,F,,
47.9574589729309,-166.284585,-187.1395845,-205.2110188,-218.049277166667,-233.424200928571,F,,
48.0855679512024,-166.038758333333,-186.4289125,-204.0446522,-218.637730666667,-233.855559428571,F,,
48.2116749286652,-166.442528666667,-186.08166375,-202.9624364,-218.926440833333,-235.087988642857,F,,
48.3217689990997,-167.000585666667,-186.26684225,-203.2891886,-218.244873888889,-235.665003571429,F,,
48.4319450855255,-166.863172666667,-186.449818,-204.374925,-217.950259722222,-234.403965071429,F,,
48.5580520629883,-165.996912333333,-185.844667,-203.4993552,-218.737892555556,-233.771502214286,F,,
48.6701500415802,-166.477049,-186.1356445,-202.8993884,-218.976313555556,-235.088580357143,F,,
48.7942569255829,-167.38745,-187.606808,-203.9196668,-218.439055888889,-235.769641428571,F,,
48.906445980072,-168.400460666667,-189.48289625,-206.4004614,-218.565037444444,-234.5174395,F,,
49.0165390968323,-169.467661333333,-190.857059,-207.5909418,-219.526206277778,-233.602770357143,F,,
49.1406450271606,-170.816094666667,-191.421269,-206.4538848,-221.265019333333,-234.468139428571,F,,
49.2667510509491,-174.473275666667,-191.20129375,-206.2931292,-223.504591222222,-237.765371928571,F,,
49.3927760124207,-175.587934,-191.93745825,-208.9046972,-223.832478333333,-236.759024785714,F,,
49.5188820362091,-175.744509,-192.6304745,-210.394447,-225.097200944444,-235.919712857143,F,,
49.6429889202118,-176.867019,-193.10760425,-209.566504,-226.184843944444,-236.598933642857,F,,
49.7530810832977,-178.552171666667,-192.8542785,-208.3041256,-225.771193,-238.220832642857,F,,
49.8772521018982,-177.593461,-193.774477,-211.183715,-225.284422333333,-236.908672142857,F,,
50.0053589344025,-176.747336666667,-194.39265325,-212.2351762,-226.257824388889,-235.895006928571,F,,
50.1314680576324,-177.516700666667,-194.5633785,-210.8789174,-226.817043888889,-236.622729285714,F,,
50.2575750350952,-179.211074,-194.04207475,-209.3702606,-226.338943166667,-238.928220785714,F,,
50.3697969913483,-180.876193,-194.09263875,-209.8495962,-226.496069166667,-241.188706,F,,
50.4798901081085,-179.697189333333,-195.65840225,-215.7621408,-229.056307111111,-239.775973571429,F,,
50.5899839401245,-180.682453333333,-196.83931575,-216.5813596,-231.528055666667,-239.518230357143,F,,
50.7000780105591,-183.277303666667,-198.20010925,-216.5735306,-232.861736777778,-240.578646,F,,
50.810173034668,-185.996512,-198.82652175,-217.6002628,-234.510611944444,-241.98192,F,,
50.9363429546356,-187.771480666667,-200.358053,-220.1746926,-235.996644388889,-241.989421214286,F,,
51.0604450702667,-188.480297,-200.9797445,-223.38682,-237.485452611111,-240.914884857143,F,,
51.1845479011536,-190.791911,-205.60526675,-225.478948,-240.024947833333,-241.791156642857,F,,
51.3106510639191,-194.062904,-205.3059305,-224.6133328,-239.714902555556,-243.451743142857,F,,
51.4508919715881,-197.832341666667,-204.54488325,-224.51466,-239.832022944444,-244.123294428571,F,,
51.5609810352325,-200.683028333333,-204.95794025,-226.238639,-241.004960833333,-243.871594714286,F,,
51.6870820522308,-203.854238666667,-210.4054675,-230.706881,-243.292505388889,-244.200142,F,,
51.7971749305725,-203.102731333333,-212.00001125,-230.3459306,-242.753330722222,-244.373087357143,F,,
51.9233539104462,-203.031913333333,-212.92170425,-230.8105938,-242.5575845,-244.107358857143,F,,
52.0474579334259,-204.112621333333,-215.4605565,-233.3212868,-243.129662777778,-243.391009785714,F,,
52.1735599040985,-207.318414333333,-216.88149975,-234.604572,-243.852752888889,-242.803999214286,F,,
52.2996649742126,-205.852109333333,-214.07671675,-231.029889,-243.408541833333,-241.994007142857,F,,
52.4277319908142,-203.618393,-213.85285725,-231.4182188,-243.087875055556,-241.999425,F,,
52.5538320541382,-204.040878666667,-216.11529025,-234.9910536,-243.348054611111,-241.980935571429,F,,
52.6819379329681,-207.029954333333,-219.89796675,-240.3716878,-243.852188944444,-242.273963071429,F,,
52.7920269966125,-211.747142666667,-224.29485825,-243.9602848,-243.943272166667,-242.596229642857,F,,
52.9181790351868,-212.746952333333,-233.47911725,-249.23108,-244.038013555555,-242.178678357143,F,,
53.030268907547,-211.811577,-234.34469,-251.7529612,-244.754477833333,-242.233708142857,F,,
53.1563699245453,-211.935170333333,-235.9454965,-252.5869828,-245.062958277778,-242.902446071429,F,,
53.266459941864,-212.750119,-235.6903195,-251.2529638,-244.899203944444,-243.308043285714,F,,
53.3885350227356,-212.816999333333,-233.09358375,-249.5719838,-244.688230333333,-243.005926428571,F,,
53.5126368999481,-210.970168333333,-231.47251575,-249.352697,-244.941892888889,-242.714853214286,F,,
53.6367380619049,-209.562241666667,-235.7838515,-251.663256,-246.082346166667,-243.065313714286,F,,
53.7468309402466,-210.608082333333,-235.90939925,-250.886205,-245.7799715,-242.954244357143,F,,
53.8868370056152,-211.505231333333,-232.451138,-249.6127964,-245.470977944444,-242.575135214286,F,,
53.9989290237427,-210.888834333333,-230.8131075,-249.703813,-245.505509777778,-242.516229071429,F,,
54.1230340003967,-210.085408666667,-231.91392025,-251.2254036,-245.773277111111,-242.914397214286,F,,
54.2491428852081,-211.510381666667,-234.916337,-250.844478,-245.6926975,-242.648496928571,F,,
54.3732850551605,-212.122145333333,-231.75740325,-249.652239,-245.829147555556,-241.643339928571,F,,
54.4973890781403,-211.469932333333,-230.517643,-250.0165664,-246.285623055556,-241.412643071429,F,,
54.623496055603,-211.078491333333,-232.0085475,-251.569425,-247.026825222222,-242.071103571429,F,,
54.7355899810791,-211.68588,-235.107074,-252.278881,-247.698079944444,-242.764212928571,F,,
54.8755950927734,-213.432428666667,-231.4029055,-249.7134906,-247.138387,-241.412158785714,F,,
55.0157089233398,-212.133101666667,-230.8033715,-250.0708058,-246.970722777778,-241.453630785714,F,,
55.1258010864258,-211.510872,-232.93742175,-251.3579278,-247.461893277778,-242.319949428571,F,,
55.2539060115814,-212.244260333333,-236.017725,-252.1853482,-248.368746555556,-242.865383857143,F,,
55.3798348903656,-213.485985666667,-231.8410955,-250.7521388,-248.590222222222,-241.262469142857,F,,
55.5199549198151,-211.4484,-230.37068275,-248.8122388,-247.992869333333,-241.341206214286,F,,
55.6300420761108,-209.351830333333,-227.777098,-244.849221,-247.302319333333,-242.500568214286,F,,
55.7381339073181,-207.85818,-223.510532,-241.2300146,-246.546748722222,-243.782677571429,F,,
55.8660960197449,-207.479197333333,-220.340209,-239.6721838,-245.716453222222,-244.197027071429,F,,
55.9902029037476,-208.320974666667,-222.134005,-243.2044072,-245.351469388889,-243.317669285714,F,,
56.116308927536,-208.410274,-224.5269055,-243.0486068,-245.205914111111,-243.930725928571,F,,
56.2444190979004,-207.814652,-222.77389675,-240.6454282,-244.684735277778,-244.548917571429,F,,
56.370395898819,-207.430326,-220.01526325,-239.451376,-244.439142833333,-244.671521428571,F,,
56.4985001087189,-207.617760333333,-222.286957,-242.9233802,-244.198904111111,-243.988620357143,F,,
56.620598077774,-208.053356,-224.53512725,-242.5798736,-243.945919111111,-244.287676285714,F,,
56.746701002121,-207.914331333333,-222.68285375,-240.4250844,-243.496271833333,-244.461856785714,F,,
56.8587300777435,-208.090383666667,-220.287637,-239.7292762,-243.308249388889,-244.329477785714,F,,
56.9828319549561,-208.367882,-220.473982,-241.4324142,-243.453653333333,-243.882904571429,F,,
57.1069340705872,-210.734112666667,-225.38309425,-243.131753,-242.773686666667,-244.734333,F,,
57.2490499019623,-210.074380666667,-222.8370725,-240.4291532,-242.559279777778,-245.195853071429,F,,
57.3590660095215,-209.149515,-220.40026,-239.6306504,-242.745313222222,-245.123302642857,F,,
57.483167886734,-208.555244333333,-220.81771625,-241.3211442,-243.565245833333,-244.7053215,F,,
57.6092739105225,-210.576394666667,-225.650292,-242.806051,-243.5719145,-245.188128785714,F,,
57.7353799343109,-209.955211,-222.941647,-240.1885694,-243.209697222222,-246.068594214286,F,,
57.8734209537506,-209.060178666667,-220.474981,-239.3509876,-243.270530444444,-246.612018928571,F,,
58.0015289783478,-208.509776,-220.86911875,-240.8568162,-243.875458666667,-246.818168428571,F,,
58.1276350021362,-209.457198333333,-224.11882725,-241.0118162,-242.450199944444,-246.312587071429,F,,
58.2517409324646,-207.777629333333,-220.15368675,-237.5595902,-241.049906111111,-246.3553685,F,,
58.377799987793,-205.603295333333,-217.67909025,-235.973025,-240.665315611111,-246.127691142857,F,,
58.5059070587158,-204.154841666667,-218.21865,-236.6262768,-241.444007944444,-245.590686642857,F,,
58.6320118904114,-205.218109,-222.48977875,-239.043325,-241.429479611111,-244.560873428571,F,,
58.7601189613342,-205.113036,-219.7350225,-237.2404092,-240.130919333333,-245.023214785714,F,,
58.8701040744781,-204.066309666667,-217.55876675,-236.1304188,-239.579061,-246.053450428571,F,,
58.9942100048065,-203.496328333333,-218.230958,-237.0945732,-240.312584055556,-246.521744,F,,
59.1223180294037,-204.566518,-222.0223305,-240.4786932,-241.173163166667,-245.860305714286,F,,
59.2484200000763,-209.657148666667,-229.45436525,-244.3380566,-239.524076111111,-244.935436285714,F,,
59.3724689483643,-207.899364,-226.4409035,-242.0315058,-239.175967944444,-245.250623857143,F,,
