Timestamp,delta,theta,alpha,beta,gamma,Event,EventDate,EventDuration
212.193598031998,-199.078836666667,-223.10792475,-242.5529266,-238.445261444444,-232.3376725,F,,
212.30169916153,-200.249839666667,-220.17319375,-240.8133252,-238.114396888889,-232.076033857143,F,,
212.411958932877,-200.101569333333,-217.827806,-239.4109764,-238.058996666667,-232.559052928571,F,,
212.520061016083,-198.593207666667,-221.84485025,-241.7327122,-238.661397166667,-232.789093928571,F,,
212.630162000656,-199.782983333333,-222.96121475,-242.0445734,-238.498040277778,-232.131468,F,,
212.740262985229,-200.875992,-219.88586375,-240.3834066,-238.120593722222,-231.860094357143,F,,
212.84235906601,-200.630743333333,-217.70354225,-239.3039294,-238.090564,-232.196204785714,F,,
212.942718029022,-199.939842333333,-218.562158,-240.229548,-238.384158944444,-232.577854071429,F,,
213.05281996727,-200.302508,-221.75349075,-242.5956704,-238.775540333333,-232.304003928571,F,,
213.160918951035,-201.770184333333,-222.93306575,-243.22405,-239.014983055556,-231.886945071429,F,,
213.271018981934,-202.877735333333,-219.904814,-241.2739934,-239.048877722222,-231.976141214286,F,,
213.381234169006,-202.092655,-217.72736225,-239.745455,-239.086254944444,-232.487471,F,,
213.487334012985,-200.868215333333,-218.632324,-240.3528058,-239.305671222222,-232.558250071429,F,,
213.599440097809,-201.117007666667,-222.5915455,-243.043146,-239.687839111111,-232.058554214286,F,,
213.723559141159,-204.594631666667,-224.6372355,-244.4281536,-240.054542277778,-231.935904714286,F,,
213.84367609024,-205.172981333333,-221.967101,-243.0021562,-240.161269111111,-232.811439571429,F,,
213.945688962936,-205.024181666667,-221.669433,-242.8224328,-240.215530111111,-233.3835055,F,,
214.057796955109,-205.243790666667,-221.36239775,-243.1012118,-240.0300675,-233.1485695,F,,
214.169903993607,-204.334058,-218.474321,-241.802217,-239.757362444444,-232.663959285714,F,,
214.280009031296,-202.259505666667,-215.306721,-239.9405778,-239.627282722222,-232.617936285714,F,,
214.390062093735,-200.605649666667,-214.32023275,-239.189255,-239.646086444444,-233.340599428571,F,,
214.50216794014,-200.469822,-216.019851,-239.5938334,-239.387581944444,-234.078388357143,F,,
214.612274169922,-201.948997333333,-218.8815445,-240.1749972,-238.957796,-234.200388714286,F,,
214.722382068634,-203.272841,-219.5266865,-240.3318556,-238.806888666667,-234.128221071429,F,,
214.834491968155,-203.253295333333,-218.7368925,-242.9959414,-239.605401611111,-234.6989085,F,,
214.944595098495,-204.735289666667,-221.5733235,-245.0139842,-240.141753333333,-235.051239714286,F,,
215.068717002869,-207.254776333333,-223.124137,-243.8083974,-240.458216611111,-235.193345214286,F,,
215.180828094482,-206.787745666667,-220.5229455,-241.5816898,-240.50984,-235.334293428571,F,,
215.306950092316,-204.191722333333,-217.9021575,-241.1221202,-240.323179555556,-235.663822285714,F,,
215.430967092514,-202.339395333333,-217.58697125,-242.8210862,-240.032937944444,-236.157175857143,F,,
215.539075136185,-201.574668666667,-219.87700125,-243.3480652,-240.054027111111,-236.765059428571,F,,
215.651185035706,-201.057301333333,-218.36864825,-241.0489944,-240.293337388889,-236.995698571429,F,,
215.761291980743,-200.669064333333,-217.0197855,-240.3651272,-240.347978777778,-237.429565857143,F,,
215.901371002197,-200.730911333333,-217.31566975,-241.7455678,-240.109730722222,-237.974963714286,F,,
216.027495145798,-201.164196,-218.93688525,-243.653774,-240.021020555556,-238.252955928571,F,,
216.135599136353,-201.340905,-219.492042,-242.8467024,-240.317835055556,-238.196222785714,F,,
216.247709989548,-200.539458,-216.782068,-240.1632552,-241.300497166667,-238.882592,F,,
216.391842126846,-200.730923333333,-217.33102025,-241.4989052,-241.064590388889,-240.128677,F,,
216.499947071075,-201.237556333333,-219.0606455,-242.8345576,-240.6546945,-241.073513214286,F,,
216.610058069229,-201.422612666667,-219.48262475,-241.6343424,-240.6139515,-240.999109428571,F,,
216.720163106918,-200.981486666667,-217.950916,-239.6057906,-241.270571666667,-240.536136928571,F,,
216.830270051956,-200.677747,-216.792486,-239.0882342,-242.051657166667,-240.675212857143,F,,
216.940304040909,-200.83964,-217.31021475,-240.4162172,-241.576473111111,-241.425469214286,F,,
217.050409078598,-201.510738666667,-219.34680575,-240.5217046,-239.830769944444,-242.495026142857,F,,
217.178527116776,-201.018358,-217.8031905,-238.8402248,-240.041580388889,-241.972756071429,F,,
217.288629055023,-200.696378333333,-216.68413425,-238.5435878,-240.822519833333,-241.607635142857,F,,
217.396687984467,-201.005163666667,-217.25577575,-240.0162412,-240.792128111111,-241.714994142857,F,,
217.508793115616,-201.551944333333,-219.6460135,-241.9274908,-239.945454277778,-242.014427428571,F,,
217.618896007538,-202.336103,-223.322941,-242.7764114,-239.477997111111,-242.171547428571,F,,
217.724996089935,-203.746122666667,-227.304227,-242.9428604,-240.040529166667,-242.014437285714,F,,
217.835101127625,-205.9669,-230.0316815,-243.7989816,-241.185960388889,-241.815198857143,F,,
217.947055101395,-207.486053666667,-229.58149575,-245.9209184,-241.448479833333,-242.010628428571,F,,
218.0591609478,-204.696111,-226.9874925,-246.5870292,-240.380198944444,-242.515812928571,F,,
218.16926407814,-204.819968333333,-228.35458975,-245.7360256,-240.935211888889,-242.175068,F,,
218.279368162155,-206.520578,-230.044996,-245.8053226,-241.770497666667,-241.616754285714,F,,
218.391355037689,-207.738469,-229.243225,-246.7554552,-241.481734277778,-241.387895714286,F,,
218.517477035522,-206.371915666667,-227.49797825,-247.109391,-240.341231888889,-241.474941142857,F,,
218.641598939896,-204.807832666667,-226.9427405,-246.2944248,-239.787331777778,-241.493248785714,F,,
218.751705169678,-205.039974,-228.55049525,-245.5640804,-240.320191222222,-241.182536642857,F,,
218.891876935959,-212.991383333333,-237.81668875,-246.900547,-240.840894555556,-240.794968857143,F,,
218.999981164932,-216.622464333333,-238.782178,-246.8836874,-239.942035111111,-241.045745785714,F,,
219.124098062515,-218.524133333333,-235.59843725,-246.0988982,-239.807467833333,-240.863583071429,F,,
219.234200954437,-218.036785666667,-232.1994855,-245.4755112,-240.545481,-240.323247142857,F,,
219.344303131104,-216.068085666667,-230.5375125,-245.6227168,-241.130808055556,-240.036927142857,F,,
219.454570055008,-214.920950333333,-231.125101,-246.3062822,-240.651363444444,-240.2721135,F,,
219.562674999237,-215.237949,-233.43086425,-246.6802468,-239.769805277778,-240.607633357143,F,,
219.672780990601,-216.571941333333,-234.83792125,-246.4324716,-239.613904111111,-240.208764285714,F,,
219.798898935318,-216.017420333333,-231.2356315,-246.3233934,-241.524236833333,-239.346679142857,F,,
219.922963142395,-214.865927333333,-231.6222915,-247.1341312,-241.509287,-239.774851285714,F,,
220.033067941666,-215.15074,-233.671408,-247.7147566,-241.092667166667,-240.110138857143,F,,
220.157185077667,-216.405399,-234.62886925,-247.7807332,-241.197559444444,-239.831998785714,F,,
220.267287015915,-216.840472666667,-232.68614375,-247.8874266,-241.968829222222,-239.467757428571,F,,
220.407367944717,-214.368074333333,-231.679712,-249.4399708,-241.757672611111,-239.506938,F,,
220.517470121384,-214.768353333333,-233.9624835,-250.3091726,-240.806534277778,-239.420908285714,F,,
220.629570960999,-216.002196,-234.90798175,-250.0570606,-240.725922444444,-238.931677714286,F,,
220.735672950745,-216.161818666667,-232.91031275,-249.3370992,-241.545619111111,-238.709382928571,F,,
220.847774028778,-214.742148666667,-231.38075075,-249.366606,-242.246044833333,-239.071276642857,F,,
220.971935033798,-213.85696,-232.086022,-250.842048,-242.237029722222,-239.919826357143,F,,
221.082035064697,-214.851635333333,-234.512335,-252.6840706,-241.936423722222,-240.548517357143,F,,
221.190137147903,-217.080147,-235.69820825,-253.633288,-241.992013,-240.173687285714,F,,
221.298238039017,-218.433232,-233.8062395,-253.2680146,-242.5133505,-239.599149928571,F,,
221.408424139023,-217.657079,-232.280859,-252.0230398,-242.695737388889,-239.552627214286,F,,
221.518527030945,-217.456230333333,-235.39987475,-254.423531,-241.541938611111,-240.5105205,F,,
221.628628969193,-218.780194666667,-235.94368475,-255.0815822,-241.433301833333,-240.325913071429,F,,
221.738734006882,-218.616848666667,-233.74825875,-254.4139772,-241.951659888889,-240.139287571429,F,,
221.848837137222,-216.788921666667,-232.3730155,-252.9550946,-242.297971833333,-240.304051071429,F,,
221.961024999619,-215.638971,-233.184543,-253.3559558,-242.099058444444,-240.802641071429,F,,
222.087139129639,-216.230154,-235.5611045,-254.908968,-241.819491277778,-241.440187357143,F,,
222.195239067078,-217.430766333333,-236.32214425,-255.6993742,-242.046624,-241.835049642857,F,,
222.307343959808,-217.407074,-233.68982125,-254.0360492,-242.8049775,-241.901581928571,F,,
222.419345140457,-214.845849666667,-230.3365085,-251.98813,-243.115222444444,-241.981268928571,F,,
222.527446985245,-211.02481,-227.27193225,-250.475781,-242.071812944445,-241.613639285714,F,,
222.639552116394,-209.543655,-229.068998,-250.2065598,-241.930753055556,-241.675992142857,F,,
222.751655101776,-207.448220333333,-231.38811575,-249.6557544,-242.204277611111,-241.619396642857,F,,
222.851747989655,-204.975785666667,-228.40364975,-247.881294,-242.32422,-241.430867571429,F,,
222.971812963486,-203.363436333333,-223.95005125,-246.6606168,-241.926687777778,-241.141516142857,F,,
223.093924999237,-203.440063333333,-222.6065355,-246.023113,-241.588212722222,-241.311521928571,F,,
223.204029083252,-203.943976666667,-224.659511,-246.3838698,-241.581790555556,-241.899429714286,F,,
223.314136981964,-204.569805333333,-228.477522,-247.376529,-241.895214166667,-242.091702714286,F,,
223.422307014465,-203.753582,-227.8683835,-247.3690372,-242.162144944444,-241.908675785714,F,,
223.532412052155,-203.121881,-222.5137645,-245.855979,-241.660408277778,-241.959583,F,,
223.642513990402,-203.406163333333,-223.88486,-245.868873,-241.500148888889,-242.666413214286,F,,
223.750618934631,-203.146817,-224.95678625,-245.7570516,-241.671742944444,-242.891275928571,F,,
223.852717161179,-201.679531,-222.8790775,-244.9533626,-242.123380388889,-242.657935642857,F,,
223.970800161362,-200.317763333333,-220.3882205,-244.236344,-242.512231888889,-242.447189,F,,
224.082905054092,-200.336687,-219.69141775,-243.9569976,-242.690299444444,-242.692655428571,F,,
224.193009138107,-200.420003,-220.418404,-244.5046132,-242.4097565,-243.283526571429,F,,
224.301110982895,-200.336859666667,-219.91842775,-244.7196628,-241.881610388889,-243.450218928571,F,,
224.407102108002,-199.659977666667,-217.90204575,-244.2530676,-241.5974105,-243.225571928571,F,,
224.519212007523,-198.974173,-216.727547,-244.1144156,-241.580519722222,-242.964851928571,F,,
224.62931394577,-199.435087,-217.02327225,-244.3343908,-241.900781,-243.041421857143,F,,
224.737417936325,-198.645608333333,-216.759621,-244.9680566,-241.804063722222,-243.053250642857,F,,
224.849524974823,-197.706506666667,-214.8983915,-243.4934686,-241.596002222222,-242.417804214286,F,,
224.959766149521,-197.294706333333,-213.7330965,-242.173564,-241.736053166667,-241.742395,F,,
225.069873094559,-198.034012,-213.58266925,-241.727892,-242.199994444444,-241.226242928571,F,,
225.179980039597,-198.294024,-213.93330175,-242.4632154,-242.540661555556,-241.006155285714,F,,
225.290084123611,-198.213278333333,-213.77499225,-243.186161,-242.193436722222,-240.577601071429,F,,
225.398323059082,-197.312263333333,-213.18816225,-242.8631156,-241.677957611111,-240.421626142857,F,,
225.510432958603,-196.899346333333,-212.75330825,-241.8931694,-241.572042388889,-240.750686357143,F,,
225.620540142059,-197.287050333333,-212.97050275,-241.4549932,-241.840984833333,-241.033759642857,F,,
225.732646942139,-197.389864333333,-213.58315275,-242.0712486,-241.850067333333,-241.040082428571,F,,
225.842754125595,-196.126836,-212.42582975,-239.1887724,-240.835761222222,-240.385216857143,F,,
225.954779148102,-195.428654666667,-211.70197375,-237.1889808,-240.619220388889,-240.892437214286,F,,
226.064885139465,-195.737038666667,-211.87445675,-236.831942,-240.747101666667,-241.151939285714,F,,
226.174991130829,-196.495892666667,-212.791864,-238.3114212,-240.9361615,-240.807147642857,F,,
226.301114082336,-197.042293333333,-213.3927355,-240.2100362,-240.886051722222,-240.212821714286,F,,
226.427253007889,-197.125798666667,-213.39361775,-240.4308208,-240.864558388889,-239.952073285714,F,,
226.535351991653,-197.154394333333,-213.1302035,-239.1205746,-241.144427833333,-240.142863714286,F,,
226.645457983017,-196.785793,-213.719781,-239.5978206,-241.241809055556,-240.308743857143,F,,
226.753561973572,-196.487709,-213.469546,-240.0818852,-240.815314,-240.092569714286,F,,
226.855661153793,-196.308876333333,-212.67802875,-238.5874102,-240.452630833333,-239.888272571429,F,,
226.973555088043,-196.089435333333,-212.008908,-236.5528894,-240.489142333333,-239.996212285714,F,,
227.083657979965,-195.677405666667,-212.15494375,-236.1774676,-240.771926944444,-240.0833755,F,,
227.195763111115,-195.390270666667,-213.0652325,-237.9540252,-240.670376055556,-240.193325642857,F,,
227.305866003037,-195.284128,-213.81270125,-240.1301766,-240.279761777778,-239.704850428571,F,,1
227.413983106613,-195.403847,-213.77863825,-239.7762172,-240.028581111111,-238.903275071429,F,,
227.520081996918,-195.994859333333,-213.25093425,-237.7151798,-240.247014166667,-238.737298285714,F,,
227.628181934357,-196.60552,-213.36964275,-237.1562454,-240.691026333333,-239.034211642857,F,,
227.73628616333,-196.973310666667,-214.65909575,-239.0045346,-240.895193944444,-239.427954142857,F,,
227.846394062042,-196.971105333333,-216.26294025,-241.0857872,-240.883135611111,-239.216892857143,F,,
227.956619024277,-196.944564,-214.77815875,-236.6883608,-240.667034333333,-238.415284071429,F,,
228.066723108292,-197.26018,-214.42921275,-236.2151184,-240.376381111111,-238.812603857143,F,,
228.176830053329,-197.966069,-216.25721975,-238.348509,-240.021789666667,-239.390806,F,,
228.284932136536,-198.80694,-218.9295495,-240.840424,-240.092465055556,-239.454591142857,F,,
228.397083997726,-199.414549333333,-219.1068325,-239.9411574,-240.435310333333,-238.903687428571,F,,
228.509194135666,-199.400907333333,-217.69881325,-237.5615776,-240.862487777778,-238.755365428571,F,,
228.617298126221,-199.349399333333,-217.90691775,-237.2163736,-241.062939611111,-239.398090142857,F,,
228.743421077728,-200.111659,-220.69802375,-239.2971662,-241.157262611111,-240.285532571429,F,,
228.857529163361,-201.625655666667,-223.40349025,-241.2859252,-241.344471388889,-240.474470571429,F,,
228.979656934738,-200.141532666667,-216.5364925,-236.9771722,-241.939187722222,-239.194133928571,F,,
229.089765071869,-199.364208333333,-215.47921425,-237.06236,-241.473863833333,-239.112771071429,F,,
229.199869155884,-199.730245666667,-216.8699785,-239.2825148,-240.475549555556,-238.960317857143,F,,
229.30997300148,-201.498845,-219.2803325,-241.726924,-239.979693388889,-238.216841571429,F,,
229.419929981232,-202.927849333333,-220.0752795,-241.824213,-240.370241166667,-237.262449785714,F,,
229.532037973404,-202.546494,-218.63686725,-240.6034822,-241.043738333333,-237.144161214286,F,,
229.642142057419,-201.761348,-217.324469,-240.4099108,-240.959062777778,-237.743653142857,F,,
229.752246141434,-201.62285,-217.53019375,-241.3893222,-240.212843277778,-238.224963642857,F,,
229.858345031738,-202.489479333333,-218.7888655,-242.0453176,-239.687047944445,-238.334273642857,F,,
229.970230102539,-203.327148666667,-219.32206175,-241.3629838,-239.804375277778,-238.325811142857,F,,
230.096353054047,-202.693116333333,-217.23079825,-238.4217624,-240.232045,-239.328333142857,F,,
230.206459999084,-202.597780333333,-217.830027,-238.5743522,-239.566722222222,-238.799750142857,F,,
230.318567037582,-202.88088,-219.9274405,-239.687433,-239.279644111111,-238.114025428571,F,,
230.428560972214,-203.077676666667,-221.52817825,-241.0197988,-239.845606833333,-237.810981571429,F,,
230.53866815567,-202.697601666667,-220.69142,-241.2978508,-240.583583222222,-238.138123,F,,
230.650772094727,-202.821799333333,-219.104037,-240.3446344,-240.7046455,-238.571957285714,F,,
230.760874032974,-203.830990666667,-218.62298875,-239.431067,-240.0841915,-238.548888928571,F,,
230.90309715271,-205.307559333333,-221.13728875,-240.1805086,-239.595382222222,-238.820682857143,F,,
231.015205144882,-203.590423,-220.17863275,-240.4787514,-239.631757444445,-239.211618071429,F,,
